[#, project, merge commit, file, approach, timeStamp]
2,Osmand,5a111989e9adff45d4601708f54baf380e4f9149,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/5a111989e9adff45d4601708f54baf380e4f9149/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,518
3,Osmand,5a111989e9adff45d4601708f54baf380e4f9149,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/5a111989e9adff45d4601708f54baf380e4f9149/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,341
4,Osmand,5a111989e9adff45d4601708f54baf380e4f9149,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/5a111989e9adff45d4601708f54baf380e4f9149/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,496
5,Osmand,5a111989e9adff45d4601708f54baf380e4f9149,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/5a111989e9adff45d4601708f54baf380e4f9149/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,416
1,Osmand,3aa854b4d0f1134133b5a9357f8253076844e27c,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/3aa854b4d0f1134133b5a9357f8253076844e27c/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,042
2,Osmand,3aa854b4d0f1134133b5a9357f8253076844e27c,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/3aa854b4d0f1134133b5a9357f8253076844e27c/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,207
3,Osmand,3aa854b4d0f1134133b5a9357f8253076844e27c,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/3aa854b4d0f1134133b5a9357f8253076844e27c/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,135
4,Osmand,3aa854b4d0f1134133b5a9357f8253076844e27c,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/3aa854b4d0f1134133b5a9357f8253076844e27c/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,8,205
5,Osmand,3aa854b4d0f1134133b5a9357f8253076844e27c,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/3aa854b4d0f1134133b5a9357f8253076844e27c/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,7,977
1,Osmand,3aa854b4d0f1134133b5a9357f8253076844e27c,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/3aa854b4d0f1134133b5a9357f8253076844e27c/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,399
2,Osmand,3aa854b4d0f1134133b5a9357f8253076844e27c,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/3aa854b4d0f1134133b5a9357f8253076844e27c/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,577
3,Osmand,3aa854b4d0f1134133b5a9357f8253076844e27c,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/3aa854b4d0f1134133b5a9357f8253076844e27c/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,511
4,Osmand,3aa854b4d0f1134133b5a9357f8253076844e27c,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/3aa854b4d0f1134133b5a9357f8253076844e27c/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,267
5,Osmand,3aa854b4d0f1134133b5a9357f8253076844e27c,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/3aa854b4d0f1134133b5a9357f8253076844e27c/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,8,413
1,Osmand,825a255752c679e9ed3a1c9da0f2980a276dd98d,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/825a255752c679e9ed3a1c9da0f2980a276dd98d/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,776
2,Osmand,825a255752c679e9ed3a1c9da0f2980a276dd98d,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/825a255752c679e9ed3a1c9da0f2980a276dd98d/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,738
3,Osmand,825a255752c679e9ed3a1c9da0f2980a276dd98d,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/825a255752c679e9ed3a1c9da0f2980a276dd98d/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,61
4,Osmand,825a255752c679e9ed3a1c9da0f2980a276dd98d,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/825a255752c679e9ed3a1c9da0f2980a276dd98d/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,627
5,Osmand,825a255752c679e9ed3a1c9da0f2980a276dd98d,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/825a255752c679e9ed3a1c9da0f2980a276dd98d/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,751
1,Osmand,825a255752c679e9ed3a1c9da0f2980a276dd98d,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/825a255752c679e9ed3a1c9da0f2980a276dd98d/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,6,952
2,Osmand,825a255752c679e9ed3a1c9da0f2980a276dd98d,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/825a255752c679e9ed3a1c9da0f2980a276dd98d/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,6,971
3,Osmand,825a255752c679e9ed3a1c9da0f2980a276dd98d,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/825a255752c679e9ed3a1c9da0f2980a276dd98d/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,7,006
4,Osmand,825a255752c679e9ed3a1c9da0f2980a276dd98d,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/825a255752c679e9ed3a1c9da0f2980a276dd98d/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,6,941
5,Osmand,825a255752c679e9ed3a1c9da0f2980a276dd98d,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/825a255752c679e9ed3a1c9da0f2980a276dd98d/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,6,778
1,Osmand,fc3eabbdf1fce502b7fc24e65a71a979440e0689,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/fc3eabbdf1fce502b7fc24e65a71a979440e0689/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,441
2,Osmand,fc3eabbdf1fce502b7fc24e65a71a979440e0689,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/fc3eabbdf1fce502b7fc24e65a71a979440e0689/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,666
3,Osmand,fc3eabbdf1fce502b7fc24e65a71a979440e0689,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/fc3eabbdf1fce502b7fc24e65a71a979440e0689/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,696
4,Osmand,fc3eabbdf1fce502b7fc24e65a71a979440e0689,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/fc3eabbdf1fce502b7fc24e65a71a979440e0689/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,466
5,Osmand,fc3eabbdf1fce502b7fc24e65a71a979440e0689,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/fc3eabbdf1fce502b7fc24e65a71a979440e0689/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,558
1,Osmand,fc3eabbdf1fce502b7fc24e65a71a979440e0689,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/fc3eabbdf1fce502b7fc24e65a71a979440e0689/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,6,892
2,Osmand,fc3eabbdf1fce502b7fc24e65a71a979440e0689,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/fc3eabbdf1fce502b7fc24e65a71a979440e0689/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,6,831
3,Osmand,fc3eabbdf1fce502b7fc24e65a71a979440e0689,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/fc3eabbdf1fce502b7fc24e65a71a979440e0689/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,6,848
4,Osmand,fc3eabbdf1fce502b7fc24e65a71a979440e0689,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/fc3eabbdf1fce502b7fc24e65a71a979440e0689/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,6,863
5,Osmand,fc3eabbdf1fce502b7fc24e65a71a979440e0689,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/fc3eabbdf1fce502b7fc24e65a71a979440e0689/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,6,853
1,Osmand,ac37401d1eab7580567e09f0428d181a17d2b764,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/ac37401d1eab7580567e09f0428d181a17d2b764/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,868
2,Osmand,ac37401d1eab7580567e09f0428d181a17d2b764,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/ac37401d1eab7580567e09f0428d181a17d2b764/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,744
3,Osmand,ac37401d1eab7580567e09f0428d181a17d2b764,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/ac37401d1eab7580567e09f0428d181a17d2b764/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,661
4,Osmand,ac37401d1eab7580567e09f0428d181a17d2b764,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/ac37401d1eab7580567e09f0428d181a17d2b764/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,505
5,Osmand,ac37401d1eab7580567e09f0428d181a17d2b764,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/ac37401d1eab7580567e09f0428d181a17d2b764/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,471
1,Osmand,ac37401d1eab7580567e09f0428d181a17d2b764,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/ac37401d1eab7580567e09f0428d181a17d2b764/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,6,874
2,Osmand,ac37401d1eab7580567e09f0428d181a17d2b764,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/ac37401d1eab7580567e09f0428d181a17d2b764/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,6,833
3,Osmand,ac37401d1eab7580567e09f0428d181a17d2b764,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/ac37401d1eab7580567e09f0428d181a17d2b764/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,6,804
4,Osmand,ac37401d1eab7580567e09f0428d181a17d2b764,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/ac37401d1eab7580567e09f0428d181a17d2b764/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,6,867
5,Osmand,ac37401d1eab7580567e09f0428d181a17d2b764,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/ac37401d1eab7580567e09f0428d181a17d2b764/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,6,75
1,Osmand,b3d31444d79409e810ed00e3589301a6b18090d9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b3d31444d79409e810ed00e3589301a6b18090d9/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,666
2,Osmand,b3d31444d79409e810ed00e3589301a6b18090d9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b3d31444d79409e810ed00e3589301a6b18090d9/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,888
3,Osmand,b3d31444d79409e810ed00e3589301a6b18090d9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b3d31444d79409e810ed00e3589301a6b18090d9/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,699
4,Osmand,b3d31444d79409e810ed00e3589301a6b18090d9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b3d31444d79409e810ed00e3589301a6b18090d9/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,499
5,Osmand,b3d31444d79409e810ed00e3589301a6b18090d9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b3d31444d79409e810ed00e3589301a6b18090d9/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,488
1,Osmand,b3d31444d79409e810ed00e3589301a6b18090d9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b3d31444d79409e810ed00e3589301a6b18090d9/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,6,85
2,Osmand,b3d31444d79409e810ed00e3589301a6b18090d9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b3d31444d79409e810ed00e3589301a6b18090d9/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,6,739
3,Osmand,b3d31444d79409e810ed00e3589301a6b18090d9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b3d31444d79409e810ed00e3589301a6b18090d9/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,6,802
4,Osmand,b3d31444d79409e810ed00e3589301a6b18090d9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b3d31444d79409e810ed00e3589301a6b18090d9/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,7,003
5,Osmand,b3d31444d79409e810ed00e3589301a6b18090d9,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/b3d31444d79409e810ed00e3589301a6b18090d9/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,6,643
1,Osmand,eb33ad8f3307cecc9b1a49a826282b5e89e196d5,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/eb33ad8f3307cecc9b1a49a826282b5e89e196d5/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,774
2,Osmand,eb33ad8f3307cecc9b1a49a826282b5e89e196d5,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/eb33ad8f3307cecc9b1a49a826282b5e89e196d5/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,925
3,Osmand,eb33ad8f3307cecc9b1a49a826282b5e89e196d5,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/eb33ad8f3307cecc9b1a49a826282b5e89e196d5/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,621
4,Osmand,eb33ad8f3307cecc9b1a49a826282b5e89e196d5,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/eb33ad8f3307cecc9b1a49a826282b5e89e196d5/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,7,601
5,Osmand,eb33ad8f3307cecc9b1a49a826282b5e89e196d5,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/eb33ad8f3307cecc9b1a49a826282b5e89e196d5/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,48
1,Osmand,eb33ad8f3307cecc9b1a49a826282b5e89e196d5,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/eb33ad8f3307cecc9b1a49a826282b5e89e196d5/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,6,935
2,Osmand,eb33ad8f3307cecc9b1a49a826282b5e89e196d5,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/eb33ad8f3307cecc9b1a49a826282b5e89e196d5/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,6,634
3,Osmand,eb33ad8f3307cecc9b1a49a826282b5e89e196d5,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/eb33ad8f3307cecc9b1a49a826282b5e89e196d5/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,6,976
4,Osmand,eb33ad8f3307cecc9b1a49a826282b5e89e196d5,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/eb33ad8f3307cecc9b1a49a826282b5e89e196d5/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,6,915
5,Osmand,eb33ad8f3307cecc9b1a49a826282b5e89e196d5,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/eb33ad8f3307cecc9b1a49a826282b5e89e196d5/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,6,923
1,Osmand,3f34411e2d47dc82faa30e8b289ee1c60984b294,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/3f34411e2d47dc82faa30e8b289ee1c60984b294/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,699
2,Osmand,3f34411e2d47dc82faa30e8b289ee1c60984b294,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/3f34411e2d47dc82faa30e8b289ee1c60984b294/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,652
3,Osmand,3f34411e2d47dc82faa30e8b289ee1c60984b294,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/3f34411e2d47dc82faa30e8b289ee1c60984b294/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,5
4,Osmand,3f34411e2d47dc82faa30e8b289ee1c60984b294,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/3f34411e2d47dc82faa30e8b289ee1c60984b294/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,604
5,Osmand,3f34411e2d47dc82faa30e8b289ee1c60984b294,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/3f34411e2d47dc82faa30e8b289ee1c60984b294/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,674
1,Osmand,3f34411e2d47dc82faa30e8b289ee1c60984b294,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/3f34411e2d47dc82faa30e8b289ee1c60984b294/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,6,724
2,Osmand,3f34411e2d47dc82faa30e8b289ee1c60984b294,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/3f34411e2d47dc82faa30e8b289ee1c60984b294/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,6,728
3,Osmand,3f34411e2d47dc82faa30e8b289ee1c60984b294,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/3f34411e2d47dc82faa30e8b289ee1c60984b294/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,6,705
4,Osmand,3f34411e2d47dc82faa30e8b289ee1c60984b294,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/3f34411e2d47dc82faa30e8b289ee1c60984b294/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,6,661
5,Osmand,3f34411e2d47dc82faa30e8b289ee1c60984b294,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/3f34411e2d47dc82faa30e8b289ee1c60984b294/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,6,741
1,Osmand,d72726714cec632555870559f6ae5128f114a3d5,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d72726714cec632555870559f6ae5128f114a3d5/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,458
2,Osmand,d72726714cec632555870559f6ae5128f114a3d5,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d72726714cec632555870559f6ae5128f114a3d5/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,379
3,Osmand,d72726714cec632555870559f6ae5128f114a3d5,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d72726714cec632555870559f6ae5128f114a3d5/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,478
4,Osmand,d72726714cec632555870559f6ae5128f114a3d5,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d72726714cec632555870559f6ae5128f114a3d5/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,464
5,Osmand,d72726714cec632555870559f6ae5128f114a3d5,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d72726714cec632555870559f6ae5128f114a3d5/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,376
1,Osmand,d72726714cec632555870559f6ae5128f114a3d5,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d72726714cec632555870559f6ae5128f114a3d5/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,6,815
2,Osmand,d72726714cec632555870559f6ae5128f114a3d5,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d72726714cec632555870559f6ae5128f114a3d5/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,6,741
3,Osmand,d72726714cec632555870559f6ae5128f114a3d5,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d72726714cec632555870559f6ae5128f114a3d5/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,6,676
4,Osmand,d72726714cec632555870559f6ae5128f114a3d5,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d72726714cec632555870559f6ae5128f114a3d5/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,6,918
5,Osmand,d72726714cec632555870559f6ae5128f114a3d5,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/d72726714cec632555870559f6ae5128f114a3d5/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,6,803
1,Osmand,2d0fb25b6149190c265ba164c859085672d6d8f7,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/2d0fb25b6149190c265ba164c859085672d6d8f7/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,856
2,Osmand,2d0fb25b6149190c265ba164c859085672d6d8f7,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/2d0fb25b6149190c265ba164c859085672d6d8f7/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,464
3,Osmand,2d0fb25b6149190c265ba164c859085672d6d8f7,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/2d0fb25b6149190c265ba164c859085672d6d8f7/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,493
4,Osmand,2d0fb25b6149190c265ba164c859085672d6d8f7,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/2d0fb25b6149190c265ba164c859085672d6d8f7/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,642
5,Osmand,2d0fb25b6149190c265ba164c859085672d6d8f7,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/2d0fb25b6149190c265ba164c859085672d6d8f7/net/osmand/plus/settings/backend/OsmandSettings,InsertionLevelInitializationBlockHandler,6,482
1,Osmand,2d0fb25b6149190c265ba164c859085672d6d8f7,C:/UFPE/miningframework/SOOTAnalysisOutput/Osmand/2d0fb25b6149190c265ba164c859085672d6d8f7/net/osmand/plus/settings/backend/OsmandSettings,SimpleInitializationBlockHandler,6,866
