[#, project, merge commit, file, approach, timeStamp]
5,realm-java,8a424e815ddd465f32e56ac01a483372600e524c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/8a424e815ddd465f32e56ac01a483372600e524c/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,237
1,realm-java,027ffd4f5ca19885015d3666e9a45dffc12315a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/027ffd4f5ca19885015d3666e9a45dffc12315a7/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,514
2,realm-java,027ffd4f5ca19885015d3666e9a45dffc12315a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/027ffd4f5ca19885015d3666e9a45dffc12315a7/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,229
3,realm-java,027ffd4f5ca19885015d3666e9a45dffc12315a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/027ffd4f5ca19885015d3666e9a45dffc12315a7/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,099
4,realm-java,027ffd4f5ca19885015d3666e9a45dffc12315a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/027ffd4f5ca19885015d3666e9a45dffc12315a7/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,2,964
5,realm-java,027ffd4f5ca19885015d3666e9a45dffc12315a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/027ffd4f5ca19885015d3666e9a45dffc12315a7/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,025
1,realm-java,027ffd4f5ca19885015d3666e9a45dffc12315a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/027ffd4f5ca19885015d3666e9a45dffc12315a7/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,081
2,realm-java,027ffd4f5ca19885015d3666e9a45dffc12315a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/027ffd4f5ca19885015d3666e9a45dffc12315a7/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,053
3,realm-java,027ffd4f5ca19885015d3666e9a45dffc12315a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/027ffd4f5ca19885015d3666e9a45dffc12315a7/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,159
4,realm-java,027ffd4f5ca19885015d3666e9a45dffc12315a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/027ffd4f5ca19885015d3666e9a45dffc12315a7/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,107
5,realm-java,027ffd4f5ca19885015d3666e9a45dffc12315a7,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/027ffd4f5ca19885015d3666e9a45dffc12315a7/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,182
1,realm-java,9a75cac239f825c080dd471c8fb92a514515970d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/9a75cac239f825c080dd471c8fb92a514515970d/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,369
2,realm-java,9a75cac239f825c080dd471c8fb92a514515970d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/9a75cac239f825c080dd471c8fb92a514515970d/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,222
3,realm-java,9a75cac239f825c080dd471c8fb92a514515970d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/9a75cac239f825c080dd471c8fb92a514515970d/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,064
4,realm-java,9a75cac239f825c080dd471c8fb92a514515970d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/9a75cac239f825c080dd471c8fb92a514515970d/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,114
5,realm-java,9a75cac239f825c080dd471c8fb92a514515970d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/9a75cac239f825c080dd471c8fb92a514515970d/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,088
1,realm-java,9a75cac239f825c080dd471c8fb92a514515970d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/9a75cac239f825c080dd471c8fb92a514515970d/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,134
2,realm-java,9a75cac239f825c080dd471c8fb92a514515970d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/9a75cac239f825c080dd471c8fb92a514515970d/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,063
3,realm-java,9a75cac239f825c080dd471c8fb92a514515970d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/9a75cac239f825c080dd471c8fb92a514515970d/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,08
4,realm-java,9a75cac239f825c080dd471c8fb92a514515970d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/9a75cac239f825c080dd471c8fb92a514515970d/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,196
5,realm-java,9a75cac239f825c080dd471c8fb92a514515970d,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/9a75cac239f825c080dd471c8fb92a514515970d/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,045
1,realm-java,c46ebfb6b0b0ca14505cb6281d78d48f0632371c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/c46ebfb6b0b0ca14505cb6281d78d48f0632371c/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,681
2,realm-java,c46ebfb6b0b0ca14505cb6281d78d48f0632371c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/c46ebfb6b0b0ca14505cb6281d78d48f0632371c/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,402
3,realm-java,c46ebfb6b0b0ca14505cb6281d78d48f0632371c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/c46ebfb6b0b0ca14505cb6281d78d48f0632371c/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,306
4,realm-java,c46ebfb6b0b0ca14505cb6281d78d48f0632371c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/c46ebfb6b0b0ca14505cb6281d78d48f0632371c/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,51
5,realm-java,c46ebfb6b0b0ca14505cb6281d78d48f0632371c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/c46ebfb6b0b0ca14505cb6281d78d48f0632371c/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,416
1,realm-java,c46ebfb6b0b0ca14505cb6281d78d48f0632371c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/c46ebfb6b0b0ca14505cb6281d78d48f0632371c/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,477
2,realm-java,c46ebfb6b0b0ca14505cb6281d78d48f0632371c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/c46ebfb6b0b0ca14505cb6281d78d48f0632371c/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,464
3,realm-java,c46ebfb6b0b0ca14505cb6281d78d48f0632371c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/c46ebfb6b0b0ca14505cb6281d78d48f0632371c/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,386
4,realm-java,c46ebfb6b0b0ca14505cb6281d78d48f0632371c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/c46ebfb6b0b0ca14505cb6281d78d48f0632371c/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,42
5,realm-java,c46ebfb6b0b0ca14505cb6281d78d48f0632371c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/c46ebfb6b0b0ca14505cb6281d78d48f0632371c/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,439
1,realm-java,670b91040f5dfd50493a12c686700a789ad8f64c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/670b91040f5dfd50493a12c686700a789ad8f64c/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,117
2,realm-java,670b91040f5dfd50493a12c686700a789ad8f64c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/670b91040f5dfd50493a12c686700a789ad8f64c/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,2,951
3,realm-java,670b91040f5dfd50493a12c686700a789ad8f64c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/670b91040f5dfd50493a12c686700a789ad8f64c/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,2,729
4,realm-java,670b91040f5dfd50493a12c686700a789ad8f64c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/670b91040f5dfd50493a12c686700a789ad8f64c/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,2,715
5,realm-java,670b91040f5dfd50493a12c686700a789ad8f64c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/670b91040f5dfd50493a12c686700a789ad8f64c/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,2,665
1,realm-java,670b91040f5dfd50493a12c686700a789ad8f64c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/670b91040f5dfd50493a12c686700a789ad8f64c/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,2,97
2,realm-java,670b91040f5dfd50493a12c686700a789ad8f64c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/670b91040f5dfd50493a12c686700a789ad8f64c/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,2,844
3,realm-java,670b91040f5dfd50493a12c686700a789ad8f64c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/670b91040f5dfd50493a12c686700a789ad8f64c/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,2,871
4,realm-java,670b91040f5dfd50493a12c686700a789ad8f64c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/670b91040f5dfd50493a12c686700a789ad8f64c/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,2,76
5,realm-java,670b91040f5dfd50493a12c686700a789ad8f64c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/670b91040f5dfd50493a12c686700a789ad8f64c/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,2,837
1,realm-java,199889b65b66ad7c2edf8781bfda0ef7170e9372,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/199889b65b66ad7c2edf8781bfda0ef7170e9372/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,2,844
2,realm-java,199889b65b66ad7c2edf8781bfda0ef7170e9372,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/199889b65b66ad7c2edf8781bfda0ef7170e9372/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,072
3,realm-java,199889b65b66ad7c2edf8781bfda0ef7170e9372,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/199889b65b66ad7c2edf8781bfda0ef7170e9372/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,2,707
4,realm-java,199889b65b66ad7c2edf8781bfda0ef7170e9372,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/199889b65b66ad7c2edf8781bfda0ef7170e9372/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,2,793
5,realm-java,199889b65b66ad7c2edf8781bfda0ef7170e9372,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/199889b65b66ad7c2edf8781bfda0ef7170e9372/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,2,747
1,realm-java,199889b65b66ad7c2edf8781bfda0ef7170e9372,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/199889b65b66ad7c2edf8781bfda0ef7170e9372/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,2,882
2,realm-java,199889b65b66ad7c2edf8781bfda0ef7170e9372,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/199889b65b66ad7c2edf8781bfda0ef7170e9372/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,2,87
3,realm-java,199889b65b66ad7c2edf8781bfda0ef7170e9372,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/199889b65b66ad7c2edf8781bfda0ef7170e9372/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,2,75
4,realm-java,199889b65b66ad7c2edf8781bfda0ef7170e9372,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/199889b65b66ad7c2edf8781bfda0ef7170e9372/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,2,855
5,realm-java,199889b65b66ad7c2edf8781bfda0ef7170e9372,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/199889b65b66ad7c2edf8781bfda0ef7170e9372/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,3,059
1,realm-java,852d073aeb00396f8ee6bd9e74876fc9cb712456,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/852d073aeb00396f8ee6bd9e74876fc9cb712456/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,2,703
2,realm-java,852d073aeb00396f8ee6bd9e74876fc9cb712456,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/852d073aeb00396f8ee6bd9e74876fc9cb712456/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,2,869
3,realm-java,852d073aeb00396f8ee6bd9e74876fc9cb712456,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/852d073aeb00396f8ee6bd9e74876fc9cb712456/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,2,701
4,realm-java,852d073aeb00396f8ee6bd9e74876fc9cb712456,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/852d073aeb00396f8ee6bd9e74876fc9cb712456/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,2,626
5,realm-java,852d073aeb00396f8ee6bd9e74876fc9cb712456,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/852d073aeb00396f8ee6bd9e74876fc9cb712456/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,2,665
1,realm-java,852d073aeb00396f8ee6bd9e74876fc9cb712456,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/852d073aeb00396f8ee6bd9e74876fc9cb712456/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,2,627
2,realm-java,852d073aeb00396f8ee6bd9e74876fc9cb712456,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/852d073aeb00396f8ee6bd9e74876fc9cb712456/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,2,635
3,realm-java,852d073aeb00396f8ee6bd9e74876fc9cb712456,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/852d073aeb00396f8ee6bd9e74876fc9cb712456/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,2,683
4,realm-java,852d073aeb00396f8ee6bd9e74876fc9cb712456,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/852d073aeb00396f8ee6bd9e74876fc9cb712456/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,2,717
5,realm-java,852d073aeb00396f8ee6bd9e74876fc9cb712456,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/852d073aeb00396f8ee6bd9e74876fc9cb712456/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,2,656
1,realm-java,c1e012aff6ff73136d079eac4ae1a946af0a2e35,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/c1e012aff6ff73136d079eac4ae1a946af0a2e35/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,2,585
2,realm-java,c1e012aff6ff73136d079eac4ae1a946af0a2e35,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/c1e012aff6ff73136d079eac4ae1a946af0a2e35/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,2,88
3,realm-java,c1e012aff6ff73136d079eac4ae1a946af0a2e35,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/c1e012aff6ff73136d079eac4ae1a946af0a2e35/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,2,636
4,realm-java,c1e012aff6ff73136d079eac4ae1a946af0a2e35,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/c1e012aff6ff73136d079eac4ae1a946af0a2e35/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,2,606
5,realm-java,c1e012aff6ff73136d079eac4ae1a946af0a2e35,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/c1e012aff6ff73136d079eac4ae1a946af0a2e35/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,2,617
1,realm-java,c1e012aff6ff73136d079eac4ae1a946af0a2e35,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/c1e012aff6ff73136d079eac4ae1a946af0a2e35/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,2,698
2,realm-java,c1e012aff6ff73136d079eac4ae1a946af0a2e35,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/c1e012aff6ff73136d079eac4ae1a946af0a2e35/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,2,721
3,realm-java,c1e012aff6ff73136d079eac4ae1a946af0a2e35,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/c1e012aff6ff73136d079eac4ae1a946af0a2e35/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,2,694
4,realm-java,c1e012aff6ff73136d079eac4ae1a946af0a2e35,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/c1e012aff6ff73136d079eac4ae1a946af0a2e35/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,2,631
5,realm-java,c1e012aff6ff73136d079eac4ae1a946af0a2e35,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/c1e012aff6ff73136d079eac4ae1a946af0a2e35/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,2,7
1,realm-java,2811b8980c8a69dbd51f2e4957cd91fe9577878c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/2811b8980c8a69dbd51f2e4957cd91fe9577878c/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,255
2,realm-java,2811b8980c8a69dbd51f2e4957cd91fe9577878c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/2811b8980c8a69dbd51f2e4957cd91fe9577878c/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,096
3,realm-java,2811b8980c8a69dbd51f2e4957cd91fe9577878c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/2811b8980c8a69dbd51f2e4957cd91fe9577878c/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,2,787
4,realm-java,2811b8980c8a69dbd51f2e4957cd91fe9577878c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/2811b8980c8a69dbd51f2e4957cd91fe9577878c/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,2,805
5,realm-java,2811b8980c8a69dbd51f2e4957cd91fe9577878c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/2811b8980c8a69dbd51f2e4957cd91fe9577878c/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,2,847
1,realm-java,2811b8980c8a69dbd51f2e4957cd91fe9577878c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/2811b8980c8a69dbd51f2e4957cd91fe9577878c/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,2,829
2,realm-java,2811b8980c8a69dbd51f2e4957cd91fe9577878c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/2811b8980c8a69dbd51f2e4957cd91fe9577878c/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,2,835
3,realm-java,2811b8980c8a69dbd51f2e4957cd91fe9577878c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/2811b8980c8a69dbd51f2e4957cd91fe9577878c/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,2,809
4,realm-java,2811b8980c8a69dbd51f2e4957cd91fe9577878c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/2811b8980c8a69dbd51f2e4957cd91fe9577878c/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,2,861
5,realm-java,2811b8980c8a69dbd51f2e4957cd91fe9577878c,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/2811b8980c8a69dbd51f2e4957cd91fe9577878c/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,2,896
1,realm-java,be2464f1cd9924019524fe8c44c6b32482e6472b,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/be2464f1cd9924019524fe8c44c6b32482e6472b/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,128
2,realm-java,be2464f1cd9924019524fe8c44c6b32482e6472b,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/be2464f1cd9924019524fe8c44c6b32482e6472b/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,2,97
3,realm-java,be2464f1cd9924019524fe8c44c6b32482e6472b,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/be2464f1cd9924019524fe8c44c6b32482e6472b/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,2,787
4,realm-java,be2464f1cd9924019524fe8c44c6b32482e6472b,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/be2464f1cd9924019524fe8c44c6b32482e6472b/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,2,8
5,realm-java,be2464f1cd9924019524fe8c44c6b32482e6472b,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/be2464f1cd9924019524fe8c44c6b32482e6472b/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,2,769
1,realm-java,be2464f1cd9924019524fe8c44c6b32482e6472b,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/be2464f1cd9924019524fe8c44c6b32482e6472b/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,2,912
2,realm-java,be2464f1cd9924019524fe8c44c6b32482e6472b,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/be2464f1cd9924019524fe8c44c6b32482e6472b/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,2,907
3,realm-java,be2464f1cd9924019524fe8c44c6b32482e6472b,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/be2464f1cd9924019524fe8c44c6b32482e6472b/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,2,913
4,realm-java,be2464f1cd9924019524fe8c44c6b32482e6472b,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/be2464f1cd9924019524fe8c44c6b32482e6472b/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,2,899
5,realm-java,be2464f1cd9924019524fe8c44c6b32482e6472b,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/be2464f1cd9924019524fe8c44c6b32482e6472b/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,2,839
1,realm-java,0393fbf3112e9f78e6b0ed278dfc1e3b7ff5465a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0393fbf3112e9f78e6b0ed278dfc1e3b7ff5465a/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,2,864
2,realm-java,0393fbf3112e9f78e6b0ed278dfc1e3b7ff5465a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0393fbf3112e9f78e6b0ed278dfc1e3b7ff5465a/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,2,797
3,realm-java,0393fbf3112e9f78e6b0ed278dfc1e3b7ff5465a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0393fbf3112e9f78e6b0ed278dfc1e3b7ff5465a/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,2,554
4,realm-java,0393fbf3112e9f78e6b0ed278dfc1e3b7ff5465a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0393fbf3112e9f78e6b0ed278dfc1e3b7ff5465a/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,2,535
5,realm-java,0393fbf3112e9f78e6b0ed278dfc1e3b7ff5465a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0393fbf3112e9f78e6b0ed278dfc1e3b7ff5465a/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,2,573
1,realm-java,0393fbf3112e9f78e6b0ed278dfc1e3b7ff5465a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0393fbf3112e9f78e6b0ed278dfc1e3b7ff5465a/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,2,613
2,realm-java,0393fbf3112e9f78e6b0ed278dfc1e3b7ff5465a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0393fbf3112e9f78e6b0ed278dfc1e3b7ff5465a/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,2,631
3,realm-java,0393fbf3112e9f78e6b0ed278dfc1e3b7ff5465a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0393fbf3112e9f78e6b0ed278dfc1e3b7ff5465a/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,2,606
4,realm-java,0393fbf3112e9f78e6b0ed278dfc1e3b7ff5465a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0393fbf3112e9f78e6b0ed278dfc1e3b7ff5465a/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,2,598
5,realm-java,0393fbf3112e9f78e6b0ed278dfc1e3b7ff5465a,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/0393fbf3112e9f78e6b0ed278dfc1e3b7ff5465a/io/realm/processor/RealmProxyClassGenerator,SimpleInitializationBlockHandler,2,675
1,realm-java,dd88e45b0ab43a3f3fb5cbce9059f6fa07f667ac,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dd88e45b0ab43a3f3fb5cbce9059f6fa07f667ac/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,3,108
2,realm-java,dd88e45b0ab43a3f3fb5cbce9059f6fa07f667ac,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dd88e45b0ab43a3f3fb5cbce9059f6fa07f667ac/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,2,924
3,realm-java,dd88e45b0ab43a3f3fb5cbce9059f6fa07f667ac,C:/UFPE/miningframework/SOOTAnalysisOutput/realm-java/dd88e45b0ab43a3f3fb5cbce9059f6fa07f667ac/io/realm/processor/RealmProxyClassGenerator,InsertionLevelInitializationBlockHandler,2,721
