[#, project, merge commit, file, approach, timeStamp]
1,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/jenkins/security/security218/ysoserial/payloads/util/Gadgets,InsertionLevelInitializationBlockHandler,2,24
2,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/jenkins/security/security218/ysoserial/payloads/util/Gadgets,InsertionLevelInitializationBlockHandler,2,28
3,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/jenkins/security/security218/ysoserial/payloads/util/Gadgets,InsertionLevelInitializationBlockHandler,2,287
4,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/jenkins/security/security218/ysoserial/payloads/util/Gadgets,InsertionLevelInitializationBlockHandler,2,338
5,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/jenkins/security/security218/ysoserial/payloads/util/Gadgets,InsertionLevelInitializationBlockHandler,2,28
1,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/jenkins/security/Security218BlackBoxTest,SimpleInitializationBlockHandler,2,412
2,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/jenkins/security/Security218BlackBoxTest,SimpleInitializationBlockHandler,2,464
3,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/jenkins/security/Security218BlackBoxTest,SimpleInitializationBlockHandler,2,599
4,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/jenkins/security/Security218BlackBoxTest,SimpleInitializationBlockHandler,2,826
5,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/jenkins/security/Security218BlackBoxTest,SimpleInitializationBlockHandler,2,363
1,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/hudson/cli/CLIActionTest,SimpleInitializationBlockHandler,2,349
2,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/hudson/cli/CLIActionTest,SimpleInitializationBlockHandler,2,311
3,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/hudson/cli/CLIActionTest,SimpleInitializationBlockHandler,2,275
4,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/hudson/cli/CLIActionTest,SimpleInitializationBlockHandler,2,249
5,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/hudson/cli/CLIActionTest,SimpleInitializationBlockHandler,2,249
1,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/hudson/PluginManager,SimpleInitializationBlockHandler,7,89
2,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/hudson/PluginManager,SimpleInitializationBlockHandler,8,355
3,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/hudson/PluginManager,SimpleInitializationBlockHandler,9,103
4,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/hudson/PluginManager,SimpleInitializationBlockHandler,10,322
5,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/hudson/PluginManager,SimpleInitializationBlockHandler,9,728
1,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/hudson/model/ComputerSet,SimpleInitializationBlockHandler,4,39
2,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/hudson/model/ComputerSet,SimpleInitializationBlockHandler,3,887
3,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/hudson/model/ComputerSet,SimpleInitializationBlockHandler,3,793
4,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/hudson/model/ComputerSet,SimpleInitializationBlockHandler,3,666
5,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/hudson/model/ComputerSet,SimpleInitializationBlockHandler,3,701
1,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/hudson/util/ProcessTree,SimpleInitializationBlockHandler,9,527
2,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/hudson/util/ProcessTree,SimpleInitializationBlockHandler,9,805
3,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/hudson/util/ProcessTree,SimpleInitializationBlockHandler,9,937
4,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/hudson/util/ProcessTree,SimpleInitializationBlockHandler,9,655
5,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/hudson/util/ProcessTree,SimpleInitializationBlockHandler,9,943
1,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/jenkins/security/seed/UserSeedChangeListenerTest,SimpleInitializationBlockHandler,3,682
2,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/jenkins/security/seed/UserSeedChangeListenerTest,SimpleInitializationBlockHandler,3,484
3,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/jenkins/security/seed/UserSeedChangeListenerTest,SimpleInitializationBlockHandler,2,426
4,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/jenkins/security/seed/UserSeedChangeListenerTest,SimpleInitializationBlockHandler,2,381
5,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/jenkins/security/seed/UserSeedChangeListenerTest,SimpleInitializationBlockHandler,2,263
1,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/jenkins/security/security218/ysoserial/payloads/util/Gadgets,SimpleInitializationBlockHandler,2,375
2,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/jenkins/security/security218/ysoserial/payloads/util/Gadgets,SimpleInitializationBlockHandler,2,316
3,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/jenkins/security/security218/ysoserial/payloads/util/Gadgets,SimpleInitializationBlockHandler,2,346
4,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/jenkins/security/security218/ysoserial/payloads/util/Gadgets,SimpleInitializationBlockHandler,2,365
5,jenkins,6efee2875ce58a46588067c127e7883ab63b127f,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/6efee2875ce58a46588067c127e7883ab63b127f/jenkins/security/security218/ysoserial/payloads/util/Gadgets,SimpleInitializationBlockHandler,2,364
1,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/jenkins/security/Security218BlackBoxTest,InsertionLevelInitializationBlockHandler,2,449
2,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/jenkins/security/Security218BlackBoxTest,InsertionLevelInitializationBlockHandler,2,497
3,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/jenkins/security/Security218BlackBoxTest,InsertionLevelInitializationBlockHandler,2,463
4,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/jenkins/security/Security218BlackBoxTest,InsertionLevelInitializationBlockHandler,2,653
5,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/jenkins/security/Security218BlackBoxTest,InsertionLevelInitializationBlockHandler,2,559
1,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/ClassicPluginStrategy,InsertionLevelInitializationBlockHandler,2,472
2,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/ClassicPluginStrategy,InsertionLevelInitializationBlockHandler,2,501
3,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/ClassicPluginStrategy,InsertionLevelInitializationBlockHandler,2,4
4,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/ClassicPluginStrategy,InsertionLevelInitializationBlockHandler,2,408
5,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/ClassicPluginStrategy,InsertionLevelInitializationBlockHandler,2,478
1,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/cli/CLICommand,InsertionLevelInitializationBlockHandler,4,401
2,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/cli/CLICommand,InsertionLevelInitializationBlockHandler,4,291
3,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/cli/CLICommand,InsertionLevelInitializationBlockHandler,4,204
4,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/cli/CLICommand,InsertionLevelInitializationBlockHandler,4,223
5,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/cli/CLICommand,InsertionLevelInitializationBlockHandler,4,186
1,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/util/ProcessTree,InsertionLevelInitializationBlockHandler,6,624
2,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/util/ProcessTree,InsertionLevelInitializationBlockHandler,6,506
3,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/util/ProcessTree,InsertionLevelInitializationBlockHandler,7,473
4,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/util/ProcessTree,InsertionLevelInitializationBlockHandler,6,558
5,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/util/ProcessTree,InsertionLevelInitializationBlockHandler,6,868
1,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/ProxyConfiguration,InsertionLevelInitializationBlockHandler,2,579
2,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/ProxyConfiguration,InsertionLevelInitializationBlockHandler,2,246
3,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/ProxyConfiguration,InsertionLevelInitializationBlockHandler,2,172
4,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/ProxyConfiguration,InsertionLevelInitializationBlockHandler,2,413
5,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/ProxyConfiguration,InsertionLevelInitializationBlockHandler,2,643
1,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,6,644
2,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,6,827
3,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,6,996
4,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,7,327
5,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/model/UpdateCenter,InsertionLevelInitializationBlockHandler,6,773
1,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/jenkins/security/security218/ysoserial/payloads/util/Gadgets,InsertionLevelInitializationBlockHandler,2,27
2,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/jenkins/security/security218/ysoserial/payloads/util/Gadgets,InsertionLevelInitializationBlockHandler,2,522
3,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/jenkins/security/security218/ysoserial/payloads/util/Gadgets,InsertionLevelInitializationBlockHandler,2,416
4,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/jenkins/security/security218/ysoserial/payloads/util/Gadgets,InsertionLevelInitializationBlockHandler,2,444
5,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/jenkins/security/security218/ysoserial/payloads/util/Gadgets,InsertionLevelInitializationBlockHandler,2,542
1,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/PluginManager,InsertionLevelInitializationBlockHandler,8,664
2,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/PluginManager,InsertionLevelInitializationBlockHandler,8,349
3,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/PluginManager,InsertionLevelInitializationBlockHandler,8,655
4,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/PluginManager,InsertionLevelInitializationBlockHandler,8,084
5,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/PluginManager,InsertionLevelInitializationBlockHandler,8,77
1,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/jenkins/security/Security218BlackBoxTest,SimpleInitializationBlockHandler,2,425
2,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/jenkins/security/Security218BlackBoxTest,SimpleInitializationBlockHandler,2,463
3,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/jenkins/security/Security218BlackBoxTest,SimpleInitializationBlockHandler,2,441
4,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/jenkins/security/Security218BlackBoxTest,SimpleInitializationBlockHandler,2,718
5,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/jenkins/security/Security218BlackBoxTest,SimpleInitializationBlockHandler,2,948
1,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/ClassicPluginStrategy,SimpleInitializationBlockHandler,2,505
2,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/ClassicPluginStrategy,SimpleInitializationBlockHandler,2,581
3,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/ClassicPluginStrategy,SimpleInitializationBlockHandler,2,684
4,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/ClassicPluginStrategy,SimpleInitializationBlockHandler,2,881
5,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/ClassicPluginStrategy,SimpleInitializationBlockHandler,2,573
1,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/cli/CLICommand,SimpleInitializationBlockHandler,4,215
2,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/cli/CLICommand,SimpleInitializationBlockHandler,4,159
3,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/cli/CLICommand,SimpleInitializationBlockHandler,4,202
4,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/cli/CLICommand,SimpleInitializationBlockHandler,4,288
5,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/cli/CLICommand,SimpleInitializationBlockHandler,4,204
1,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/util/ProcessTree,SimpleInitializationBlockHandler,6,674
2,jenkins,681386990da25f95ba31911a88fcae213723d254,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/681386990da25f95ba31911a88fcae213723d254/hudson/util/ProcessTree,SimpleInitializationBlockHandler,6,361
