[#, project, merge commit, file, approach, timeStamp]
2,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/sun/nio/ch/sctp/SctpMultiChannelImpl,InsertionLevelInitializationBlockHandler,0,813
3,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/sun/nio/ch/sctp/SctpMultiChannelImpl,InsertionLevelInitializationBlockHandler,0,674
4,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/sun/nio/ch/sctp/SctpMultiChannelImpl,InsertionLevelInitializationBlockHandler,0,654
5,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/sun/nio/ch/sctp/SctpMultiChannelImpl,InsertionLevelInitializationBlockHandler,0,62
1,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/sun/nio/ch/sctp/SctpNet,SimpleInitializationBlockHandler,0,575
2,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/sun/nio/ch/sctp/SctpNet,SimpleInitializationBlockHandler,0,546
3,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/sun/nio/ch/sctp/SctpNet,SimpleInitializationBlockHandler,0,545
4,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/sun/nio/ch/sctp/SctpNet,SimpleInitializationBlockHandler,0,509
5,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/sun/nio/ch/sctp/SctpNet,SimpleInitializationBlockHandler,0,543
1,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/jdk/internal/net/http/common/Utils,SimpleInitializationBlockHandler,0,625
2,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/jdk/internal/net/http/common/Utils,SimpleInitializationBlockHandler,0,622
3,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/jdk/internal/net/http/common/Utils,SimpleInitializationBlockHandler,0,64
4,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/jdk/internal/net/http/common/Utils,SimpleInitializationBlockHandler,0,627
5,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/jdk/internal/net/http/common/Utils,SimpleInitializationBlockHandler,0,618
1,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/test/java/lang/invoke/CallSiteTest,SimpleInitializationBlockHandler,0,531
2,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/test/java/lang/invoke/CallSiteTest,SimpleInitializationBlockHandler,0,522
3,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/test/java/lang/invoke/CallSiteTest,SimpleInitializationBlockHandler,0,522
4,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/test/java/lang/invoke/CallSiteTest,SimpleInitializationBlockHandler,0,506
5,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/test/java/lang/invoke/CallSiteTest,SimpleInitializationBlockHandler,0,518
1,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/NativeSocketAddress,SimpleInitializationBlockHandler,0,473
2,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/NativeSocketAddress,SimpleInitializationBlockHandler,0,471
3,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/NativeSocketAddress,SimpleInitializationBlockHandler,0,46
4,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/NativeSocketAddress,SimpleInitializationBlockHandler,0,466
5,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/NativeSocketAddress,SimpleInitializationBlockHandler,0,479
1,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/java/net/InetAddress,SimpleInitializationBlockHandler,0,605
2,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/java/net/InetAddress,SimpleInitializationBlockHandler,0,66
3,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/java/net/InetAddress,SimpleInitializationBlockHandler,0,635
4,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/java/net/InetAddress,SimpleInitializationBlockHandler,0,624
5,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/java/net/InetAddress,SimpleInitializationBlockHandler,0,625
1,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/sun/nio/ch/DatagramChannelImpl,SimpleInitializationBlockHandler,0,752
2,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/sun/nio/ch/DatagramChannelImpl,SimpleInitializationBlockHandler,0,69
3,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/sun/nio/ch/DatagramChannelImpl,SimpleInitializationBlockHandler,0,667
4,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/sun/nio/ch/DatagramChannelImpl,SimpleInitializationBlockHandler,0,678
5,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/sun/nio/ch/DatagramChannelImpl,SimpleInitializationBlockHandler,0,676
1,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/java/nio/file/FileChannelLinesSpliterator,SimpleInitializationBlockHandler,0,524
2,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/java/nio/file/FileChannelLinesSpliterator,SimpleInitializationBlockHandler,0,509
3,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/java/nio/file/FileChannelLinesSpliterator,SimpleInitializationBlockHandler,0,512
4,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/java/nio/file/FileChannelLinesSpliterator,SimpleInitializationBlockHandler,0,516
5,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/java/nio/file/FileChannelLinesSpliterator,SimpleInitializationBlockHandler,0,491
1,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/java/util/jar/JarFile,SimpleInitializationBlockHandler,0,596
2,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/java/util/jar/JarFile,SimpleInitializationBlockHandler,0,595
3,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/java/util/jar/JarFile,SimpleInitializationBlockHandler,0,606
4,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/java/util/jar/JarFile,SimpleInitializationBlockHandler,0,621
5,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/java/util/jar/JarFile,SimpleInitializationBlockHandler,0,617
1,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/jdk/vm/ci/services/Services,SimpleInitializationBlockHandler,0,55
2,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/jdk/vm/ci/services/Services,SimpleInitializationBlockHandler,0,539
3,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/jdk/vm/ci/services/Services,SimpleInitializationBlockHandler,0,546
4,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/jdk/vm/ci/services/Services,SimpleInitializationBlockHandler,0,554
5,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/jdk/vm/ci/services/Services,SimpleInitializationBlockHandler,0,543
1,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/sun/nio/ch/sctp/SctpMultiChannelImpl,SimpleInitializationBlockHandler,0,59
2,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/sun/nio/ch/sctp/SctpMultiChannelImpl,SimpleInitializationBlockHandler,0,606
3,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/sun/nio/ch/sctp/SctpMultiChannelImpl,SimpleInitializationBlockHandler,0,627
4,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/sun/nio/ch/sctp/SctpMultiChannelImpl,SimpleInitializationBlockHandler,0,611
5,jdk,999f05b13b44f9c828a2764ba9dfa7c4e20b28c5,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/999f05b13b44f9c828a2764ba9dfa7c4e20b28c5/sun/nio/ch/sctp/SctpMultiChannelImpl,SimpleInitializationBlockHandler,0,623
1,jdk,f0b476a981e212966b27dab6df31415da39a6be9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/f0b476a981e212966b27dab6df31415da39a6be9/java/awt/Window,InsertionLevelInitializationBlockHandler,0,695
2,jdk,f0b476a981e212966b27dab6df31415da39a6be9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/f0b476a981e212966b27dab6df31415da39a6be9/java/awt/Window,InsertionLevelInitializationBlockHandler,0,746
3,jdk,f0b476a981e212966b27dab6df31415da39a6be9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/f0b476a981e212966b27dab6df31415da39a6be9/java/awt/Window,InsertionLevelInitializationBlockHandler,0,718
4,jdk,f0b476a981e212966b27dab6df31415da39a6be9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/f0b476a981e212966b27dab6df31415da39a6be9/java/awt/Window,InsertionLevelInitializationBlockHandler,0,778
5,jdk,f0b476a981e212966b27dab6df31415da39a6be9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/f0b476a981e212966b27dab6df31415da39a6be9/java/awt/Window,InsertionLevelInitializationBlockHandler,0,777
1,jdk,f0b476a981e212966b27dab6df31415da39a6be9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/f0b476a981e212966b27dab6df31415da39a6be9/java/awt/Window,SimpleInitializationBlockHandler,0,768
2,jdk,f0b476a981e212966b27dab6df31415da39a6be9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/f0b476a981e212966b27dab6df31415da39a6be9/java/awt/Window,SimpleInitializationBlockHandler,0,777
3,jdk,f0b476a981e212966b27dab6df31415da39a6be9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/f0b476a981e212966b27dab6df31415da39a6be9/java/awt/Window,SimpleInitializationBlockHandler,0,704
4,jdk,f0b476a981e212966b27dab6df31415da39a6be9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/f0b476a981e212966b27dab6df31415da39a6be9/java/awt/Window,SimpleInitializationBlockHandler,0,74
5,jdk,f0b476a981e212966b27dab6df31415da39a6be9,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/f0b476a981e212966b27dab6df31415da39a6be9/java/awt/Window,SimpleInitializationBlockHandler,0,752
1,jdk,4af2b012c38cd75cc65f2de7fba41fa62ca1158e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4af2b012c38cd75cc65f2de7fba41fa62ca1158e/ClipShapeTest,InsertionLevelInitializationBlockHandler,0,684
2,jdk,4af2b012c38cd75cc65f2de7fba41fa62ca1158e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4af2b012c38cd75cc65f2de7fba41fa62ca1158e/ClipShapeTest,InsertionLevelInitializationBlockHandler,0,692
3,jdk,4af2b012c38cd75cc65f2de7fba41fa62ca1158e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4af2b012c38cd75cc65f2de7fba41fa62ca1158e/ClipShapeTest,InsertionLevelInitializationBlockHandler,0,679
4,jdk,4af2b012c38cd75cc65f2de7fba41fa62ca1158e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4af2b012c38cd75cc65f2de7fba41fa62ca1158e/ClipShapeTest,InsertionLevelInitializationBlockHandler,0,69
5,jdk,4af2b012c38cd75cc65f2de7fba41fa62ca1158e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4af2b012c38cd75cc65f2de7fba41fa62ca1158e/ClipShapeTest,InsertionLevelInitializationBlockHandler,0,684
1,jdk,4af2b012c38cd75cc65f2de7fba41fa62ca1158e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4af2b012c38cd75cc65f2de7fba41fa62ca1158e/sun/print/PrintServiceLookupProvider,InsertionLevelInitializationBlockHandler,0,608
2,jdk,4af2b012c38cd75cc65f2de7fba41fa62ca1158e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4af2b012c38cd75cc65f2de7fba41fa62ca1158e/sun/print/PrintServiceLookupProvider,InsertionLevelInitializationBlockHandler,0,598
3,jdk,4af2b012c38cd75cc65f2de7fba41fa62ca1158e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4af2b012c38cd75cc65f2de7fba41fa62ca1158e/sun/print/PrintServiceLookupProvider,InsertionLevelInitializationBlockHandler,0,587
4,jdk,4af2b012c38cd75cc65f2de7fba41fa62ca1158e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4af2b012c38cd75cc65f2de7fba41fa62ca1158e/sun/print/PrintServiceLookupProvider,InsertionLevelInitializationBlockHandler,0,568
5,jdk,4af2b012c38cd75cc65f2de7fba41fa62ca1158e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4af2b012c38cd75cc65f2de7fba41fa62ca1158e/sun/print/PrintServiceLookupProvider,InsertionLevelInitializationBlockHandler,0,534
1,jdk,4af2b012c38cd75cc65f2de7fba41fa62ca1158e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4af2b012c38cd75cc65f2de7fba41fa62ca1158e/ClipShapeTest,SimpleInitializationBlockHandler,0,614
2,jdk,4af2b012c38cd75cc65f2de7fba41fa62ca1158e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4af2b012c38cd75cc65f2de7fba41fa62ca1158e/ClipShapeTest,SimpleInitializationBlockHandler,0,641
3,jdk,4af2b012c38cd75cc65f2de7fba41fa62ca1158e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4af2b012c38cd75cc65f2de7fba41fa62ca1158e/ClipShapeTest,SimpleInitializationBlockHandler,0,649
4,jdk,4af2b012c38cd75cc65f2de7fba41fa62ca1158e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4af2b012c38cd75cc65f2de7fba41fa62ca1158e/ClipShapeTest,SimpleInitializationBlockHandler,0,649
5,jdk,4af2b012c38cd75cc65f2de7fba41fa62ca1158e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4af2b012c38cd75cc65f2de7fba41fa62ca1158e/ClipShapeTest,SimpleInitializationBlockHandler,0,66
1,jdk,4af2b012c38cd75cc65f2de7fba41fa62ca1158e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4af2b012c38cd75cc65f2de7fba41fa62ca1158e/sun/print/PrintServiceLookupProvider,SimpleInitializationBlockHandler,0,54
2,jdk,4af2b012c38cd75cc65f2de7fba41fa62ca1158e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4af2b012c38cd75cc65f2de7fba41fa62ca1158e/sun/print/PrintServiceLookupProvider,SimpleInitializationBlockHandler,0,547
3,jdk,4af2b012c38cd75cc65f2de7fba41fa62ca1158e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4af2b012c38cd75cc65f2de7fba41fa62ca1158e/sun/print/PrintServiceLookupProvider,SimpleInitializationBlockHandler,0,577
4,jdk,4af2b012c38cd75cc65f2de7fba41fa62ca1158e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4af2b012c38cd75cc65f2de7fba41fa62ca1158e/sun/print/PrintServiceLookupProvider,SimpleInitializationBlockHandler,0,528
5,jdk,4af2b012c38cd75cc65f2de7fba41fa62ca1158e,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/4af2b012c38cd75cc65f2de7fba41fa62ca1158e/sun/print/PrintServiceLookupProvider,SimpleInitializationBlockHandler,0,534
1,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/net/PortConfig,InsertionLevelInitializationBlockHandler,0,54
2,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/net/PortConfig,InsertionLevelInitializationBlockHandler,0,511
3,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/net/PortConfig,InsertionLevelInitializationBlockHandler,0,497
4,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/net/PortConfig,InsertionLevelInitializationBlockHandler,0,514
5,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/net/PortConfig,InsertionLevelInitializationBlockHandler,0,511
1,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/LinuxNativeDispatcher,InsertionLevelInitializationBlockHandler,0,515
2,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/LinuxNativeDispatcher,InsertionLevelInitializationBlockHandler,0,516
3,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/LinuxNativeDispatcher,InsertionLevelInitializationBlockHandler,0,54
4,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/LinuxNativeDispatcher,InsertionLevelInitializationBlockHandler,0,513
5,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/LinuxNativeDispatcher,InsertionLevelInitializationBlockHandler,0,508
1,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/SolarisWatchService,InsertionLevelInitializationBlockHandler,0,588
2,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/SolarisWatchService,InsertionLevelInitializationBlockHandler,0,609
3,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/SolarisWatchService,InsertionLevelInitializationBlockHandler,0,577
4,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/SolarisWatchService,InsertionLevelInitializationBlockHandler,0,609
5,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/fs/SolarisWatchService,InsertionLevelInitializationBlockHandler,0,603
1,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/Compatibility,InsertionLevelInitializationBlockHandler,0,705
2,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/Compatibility,InsertionLevelInitializationBlockHandler,0,689
3,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/Compatibility,InsertionLevelInitializationBlockHandler,0,683
4,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/Compatibility,InsertionLevelInitializationBlockHandler,0,682
5,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/Compatibility,InsertionLevelInitializationBlockHandler,0,685
1,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/ch/IOUtil,InsertionLevelInitializationBlockHandler,0,581
2,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/ch/IOUtil,InsertionLevelInitializationBlockHandler,0,569
3,jdk,8cecc798a3c36788cdb2a46aea5d5b0ae861dc17,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/8cecc798a3c36788cdb2a46aea5d5b0ae861dc17/sun/nio/ch/IOUtil,InsertionLevelInitializationBlockHandler,0,547
