[#, project, merge commit, file, approach, timeStamp]
3,accumulo,ead923a20e9a996fb7c43fa91ee331751010c70a,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ead923a20e9a996fb7c43fa91ee331751010c70a/org/apache/accumulo/tserver/TabletServer,SimpleInitializationBlockHandler,1,092
4,accumulo,ead923a20e9a996fb7c43fa91ee331751010c70a,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ead923a20e9a996fb7c43fa91ee331751010c70a/org/apache/accumulo/tserver/TabletServer,SimpleInitializationBlockHandler,1,04
5,accumulo,ead923a20e9a996fb7c43fa91ee331751010c70a,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/ead923a20e9a996fb7c43fa91ee331751010c70a/org/apache/accumulo/tserver/TabletServer,SimpleInitializationBlockHandler,1,067
1,accumulo,d0a0ac0598b23046de0599c2c061adb173ce6840,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d0a0ac0598b23046de0599c2c061adb173ce6840/org/apache/accumulo/tserver/TabletServer,InsertionLevelInitializationBlockHandler,0,956
2,accumulo,d0a0ac0598b23046de0599c2c061adb173ce6840,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d0a0ac0598b23046de0599c2c061adb173ce6840/org/apache/accumulo/tserver/TabletServer,InsertionLevelInitializationBlockHandler,1,121
3,accumulo,d0a0ac0598b23046de0599c2c061adb173ce6840,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d0a0ac0598b23046de0599c2c061adb173ce6840/org/apache/accumulo/tserver/TabletServer,InsertionLevelInitializationBlockHandler,1,063
4,accumulo,d0a0ac0598b23046de0599c2c061adb173ce6840,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d0a0ac0598b23046de0599c2c061adb173ce6840/org/apache/accumulo/tserver/TabletServer,InsertionLevelInitializationBlockHandler,1,068
5,accumulo,d0a0ac0598b23046de0599c2c061adb173ce6840,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d0a0ac0598b23046de0599c2c061adb173ce6840/org/apache/accumulo/tserver/TabletServer,InsertionLevelInitializationBlockHandler,1,083
1,accumulo,d0a0ac0598b23046de0599c2c061adb173ce6840,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d0a0ac0598b23046de0599c2c061adb173ce6840/org/apache/accumulo/tserver/TabletServer,SimpleInitializationBlockHandler,1,089
2,accumulo,d0a0ac0598b23046de0599c2c061adb173ce6840,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d0a0ac0598b23046de0599c2c061adb173ce6840/org/apache/accumulo/tserver/TabletServer,SimpleInitializationBlockHandler,1,06
3,accumulo,d0a0ac0598b23046de0599c2c061adb173ce6840,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d0a0ac0598b23046de0599c2c061adb173ce6840/org/apache/accumulo/tserver/TabletServer,SimpleInitializationBlockHandler,1,094
4,accumulo,d0a0ac0598b23046de0599c2c061adb173ce6840,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d0a0ac0598b23046de0599c2c061adb173ce6840/org/apache/accumulo/tserver/TabletServer,SimpleInitializationBlockHandler,1,108
5,accumulo,d0a0ac0598b23046de0599c2c061adb173ce6840,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/d0a0ac0598b23046de0599c2c061adb173ce6840/org/apache/accumulo/tserver/TabletServer,SimpleInitializationBlockHandler,1,112
1,accumulo,a4165a56a9d820b61a9034de9ceef656051ffcbb,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/a4165a56a9d820b61a9034de9ceef656051ffcbb/org/apache/accumulo/trace/thrift/TInfo,InsertionLevelInitializationBlockHandler,2,487
2,accumulo,a4165a56a9d820b61a9034de9ceef656051ffcbb,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/a4165a56a9d820b61a9034de9ceef656051ffcbb/org/apache/accumulo/trace/thrift/TInfo,InsertionLevelInitializationBlockHandler,2,417
3,accumulo,a4165a56a9d820b61a9034de9ceef656051ffcbb,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/a4165a56a9d820b61a9034de9ceef656051ffcbb/org/apache/accumulo/trace/thrift/TInfo,InsertionLevelInitializationBlockHandler,2,365
4,accumulo,a4165a56a9d820b61a9034de9ceef656051ffcbb,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/a4165a56a9d820b61a9034de9ceef656051ffcbb/org/apache/accumulo/trace/thrift/TInfo,InsertionLevelInitializationBlockHandler,2,451
5,accumulo,a4165a56a9d820b61a9034de9ceef656051ffcbb,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/a4165a56a9d820b61a9034de9ceef656051ffcbb/org/apache/accumulo/trace/thrift/TInfo,InsertionLevelInitializationBlockHandler,2,395
1,accumulo,a4165a56a9d820b61a9034de9ceef656051ffcbb,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/a4165a56a9d820b61a9034de9ceef656051ffcbb/org/apache/accumulo/trace/thrift/TInfo,SimpleInitializationBlockHandler,2,363
2,accumulo,a4165a56a9d820b61a9034de9ceef656051ffcbb,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/a4165a56a9d820b61a9034de9ceef656051ffcbb/org/apache/accumulo/trace/thrift/TInfo,SimpleInitializationBlockHandler,2,347
3,accumulo,a4165a56a9d820b61a9034de9ceef656051ffcbb,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/a4165a56a9d820b61a9034de9ceef656051ffcbb/org/apache/accumulo/trace/thrift/TInfo,SimpleInitializationBlockHandler,2,396
4,accumulo,a4165a56a9d820b61a9034de9ceef656051ffcbb,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/a4165a56a9d820b61a9034de9ceef656051ffcbb/org/apache/accumulo/trace/thrift/TInfo,SimpleInitializationBlockHandler,2,329
5,accumulo,a4165a56a9d820b61a9034de9ceef656051ffcbb,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/a4165a56a9d820b61a9034de9ceef656051ffcbb/org/apache/accumulo/trace/thrift/TInfo,SimpleInitializationBlockHandler,2,393
1,accumulo,44e2b2cdf89b26a94540e653386bbe9ab269296f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/44e2b2cdf89b26a94540e653386bbe9ab269296f/org/apache/accumulo/trace/thrift/TInfo,InsertionLevelInitializationBlockHandler,2,372
2,accumulo,44e2b2cdf89b26a94540e653386bbe9ab269296f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/44e2b2cdf89b26a94540e653386bbe9ab269296f/org/apache/accumulo/trace/thrift/TInfo,InsertionLevelInitializationBlockHandler,2,374
3,accumulo,44e2b2cdf89b26a94540e653386bbe9ab269296f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/44e2b2cdf89b26a94540e653386bbe9ab269296f/org/apache/accumulo/trace/thrift/TInfo,InsertionLevelInitializationBlockHandler,2,308
4,accumulo,44e2b2cdf89b26a94540e653386bbe9ab269296f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/44e2b2cdf89b26a94540e653386bbe9ab269296f/org/apache/accumulo/trace/thrift/TInfo,InsertionLevelInitializationBlockHandler,2,291
5,accumulo,44e2b2cdf89b26a94540e653386bbe9ab269296f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/44e2b2cdf89b26a94540e653386bbe9ab269296f/org/apache/accumulo/trace/thrift/TInfo,InsertionLevelInitializationBlockHandler,2,405
1,accumulo,44e2b2cdf89b26a94540e653386bbe9ab269296f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/44e2b2cdf89b26a94540e653386bbe9ab269296f/org/apache/accumulo/trace/thrift/TInfo,SimpleInitializationBlockHandler,2,341
2,accumulo,44e2b2cdf89b26a94540e653386bbe9ab269296f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/44e2b2cdf89b26a94540e653386bbe9ab269296f/org/apache/accumulo/trace/thrift/TInfo,SimpleInitializationBlockHandler,2,38
3,accumulo,44e2b2cdf89b26a94540e653386bbe9ab269296f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/44e2b2cdf89b26a94540e653386bbe9ab269296f/org/apache/accumulo/trace/thrift/TInfo,SimpleInitializationBlockHandler,2,337
4,accumulo,44e2b2cdf89b26a94540e653386bbe9ab269296f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/44e2b2cdf89b26a94540e653386bbe9ab269296f/org/apache/accumulo/trace/thrift/TInfo,SimpleInitializationBlockHandler,2,361
5,accumulo,44e2b2cdf89b26a94540e653386bbe9ab269296f,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/44e2b2cdf89b26a94540e653386bbe9ab269296f/org/apache/accumulo/trace/thrift/TInfo,SimpleInitializationBlockHandler,2,427
1,accumulo,cfbdef1345388767e81a05a154dac22040ad5283,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/cfbdef1345388767e81a05a154dac22040ad5283/org/apache/accumulo/test/functional/DeleteRowsSplitIT,InsertionLevelInitializationBlockHandler,2,006
2,accumulo,cfbdef1345388767e81a05a154dac22040ad5283,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/cfbdef1345388767e81a05a154dac22040ad5283/org/apache/accumulo/test/functional/DeleteRowsSplitIT,InsertionLevelInitializationBlockHandler,2,073
3,accumulo,cfbdef1345388767e81a05a154dac22040ad5283,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/cfbdef1345388767e81a05a154dac22040ad5283/org/apache/accumulo/test/functional/DeleteRowsSplitIT,InsertionLevelInitializationBlockHandler,2,07
4,accumulo,cfbdef1345388767e81a05a154dac22040ad5283,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/cfbdef1345388767e81a05a154dac22040ad5283/org/apache/accumulo/test/functional/DeleteRowsSplitIT,InsertionLevelInitializationBlockHandler,2,028
5,accumulo,cfbdef1345388767e81a05a154dac22040ad5283,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/cfbdef1345388767e81a05a154dac22040ad5283/org/apache/accumulo/test/functional/DeleteRowsSplitIT,InsertionLevelInitializationBlockHandler,2,018
1,accumulo,cfbdef1345388767e81a05a154dac22040ad5283,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/cfbdef1345388767e81a05a154dac22040ad5283/org/apache/accumulo/test/functional/DeleteRowsSplitIT,SimpleInitializationBlockHandler,2,035
2,accumulo,cfbdef1345388767e81a05a154dac22040ad5283,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/cfbdef1345388767e81a05a154dac22040ad5283/org/apache/accumulo/test/functional/DeleteRowsSplitIT,SimpleInitializationBlockHandler,2,02
3,accumulo,cfbdef1345388767e81a05a154dac22040ad5283,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/cfbdef1345388767e81a05a154dac22040ad5283/org/apache/accumulo/test/functional/DeleteRowsSplitIT,SimpleInitializationBlockHandler,2,142
4,accumulo,cfbdef1345388767e81a05a154dac22040ad5283,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/cfbdef1345388767e81a05a154dac22040ad5283/org/apache/accumulo/test/functional/DeleteRowsSplitIT,SimpleInitializationBlockHandler,2,101
5,accumulo,cfbdef1345388767e81a05a154dac22040ad5283,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/cfbdef1345388767e81a05a154dac22040ad5283/org/apache/accumulo/test/functional/DeleteRowsSplitIT,SimpleInitializationBlockHandler,1,975
1,accumulo,05e572b92ddbf9e29655a6f71ddc8456d338ac57,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/05e572b92ddbf9e29655a6f71ddc8456d338ac57/org/apache/accumulo/server/init/Initialize,InsertionLevelInitializationBlockHandler,4,62
2,accumulo,05e572b92ddbf9e29655a6f71ddc8456d338ac57,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/05e572b92ddbf9e29655a6f71ddc8456d338ac57/org/apache/accumulo/server/init/Initialize,InsertionLevelInitializationBlockHandler,4,77
3,accumulo,05e572b92ddbf9e29655a6f71ddc8456d338ac57,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/05e572b92ddbf9e29655a6f71ddc8456d338ac57/org/apache/accumulo/server/init/Initialize,InsertionLevelInitializationBlockHandler,4,834
4,accumulo,05e572b92ddbf9e29655a6f71ddc8456d338ac57,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/05e572b92ddbf9e29655a6f71ddc8456d338ac57/org/apache/accumulo/server/init/Initialize,InsertionLevelInitializationBlockHandler,4,969
5,accumulo,05e572b92ddbf9e29655a6f71ddc8456d338ac57,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/05e572b92ddbf9e29655a6f71ddc8456d338ac57/org/apache/accumulo/server/init/Initialize,InsertionLevelInitializationBlockHandler,4,79
1,accumulo,05e572b92ddbf9e29655a6f71ddc8456d338ac57,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/05e572b92ddbf9e29655a6f71ddc8456d338ac57/org/apache/accumulo/server/init/Initialize,SimpleInitializationBlockHandler,4,79
2,accumulo,05e572b92ddbf9e29655a6f71ddc8456d338ac57,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/05e572b92ddbf9e29655a6f71ddc8456d338ac57/org/apache/accumulo/server/init/Initialize,SimpleInitializationBlockHandler,4,751
3,accumulo,05e572b92ddbf9e29655a6f71ddc8456d338ac57,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/05e572b92ddbf9e29655a6f71ddc8456d338ac57/org/apache/accumulo/server/init/Initialize,SimpleInitializationBlockHandler,4,695
4,accumulo,05e572b92ddbf9e29655a6f71ddc8456d338ac57,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/05e572b92ddbf9e29655a6f71ddc8456d338ac57/org/apache/accumulo/server/init/Initialize,SimpleInitializationBlockHandler,4,755
5,accumulo,05e572b92ddbf9e29655a6f71ddc8456d338ac57,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/05e572b92ddbf9e29655a6f71ddc8456d338ac57/org/apache/accumulo/server/init/Initialize,SimpleInitializationBlockHandler,4,734
1,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/core/data/thrift/InitialScan,InsertionLevelInitializationBlockHandler,0,689
2,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/core/data/thrift/InitialScan,InsertionLevelInitializationBlockHandler,0,75
3,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/core/data/thrift/InitialScan,InsertionLevelInitializationBlockHandler,0,717
4,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/core/data/thrift/InitialScan,InsertionLevelInitializationBlockHandler,0,691
5,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/core/data/thrift/InitialScan,InsertionLevelInitializationBlockHandler,0,693
1,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/proxy/thrift/AccumuloException,InsertionLevelInitializationBlockHandler,0,681
2,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/proxy/thrift/AccumuloException,InsertionLevelInitializationBlockHandler,0,665
3,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/proxy/thrift/AccumuloException,InsertionLevelInitializationBlockHandler,0,678
4,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/proxy/thrift/AccumuloException,InsertionLevelInitializationBlockHandler,0,695
5,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/proxy/thrift/AccumuloException,InsertionLevelInitializationBlockHandler,0,674
1,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/proxy/thrift/KeyValueAndPeek,InsertionLevelInitializationBlockHandler,0,69
2,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/proxy/thrift/KeyValueAndPeek,InsertionLevelInitializationBlockHandler,0,713
3,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/proxy/thrift/KeyValueAndPeek,InsertionLevelInitializationBlockHandler,0,69
4,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/proxy/thrift/KeyValueAndPeek,InsertionLevelInitializationBlockHandler,0,69
5,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/proxy/thrift/KeyValueAndPeek,InsertionLevelInitializationBlockHandler,0,698
1,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/core/client/impl/thrift/ThriftTableOperationException,InsertionLevelInitializationBlockHandler,0,748
2,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/core/client/impl/thrift/ThriftTableOperationException,InsertionLevelInitializationBlockHandler,0,747
3,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/core/client/impl/thrift/ThriftTableOperationException,InsertionLevelInitializationBlockHandler,0,775
4,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/core/client/impl/thrift/ThriftTableOperationException,InsertionLevelInitializationBlockHandler,0,737
5,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/core/client/impl/thrift/ThriftTableOperationException,InsertionLevelInitializationBlockHandler,0,732
1,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/core/client/impl/thrift/ThriftSecurityException,InsertionLevelInitializationBlockHandler,0,741
2,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/core/client/impl/thrift/ThriftSecurityException,InsertionLevelInitializationBlockHandler,0,717
3,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/core/client/impl/thrift/ThriftSecurityException,InsertionLevelInitializationBlockHandler,0,731
4,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/core/client/impl/thrift/ThriftSecurityException,InsertionLevelInitializationBlockHandler,0,712
5,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/core/client/impl/thrift/ThriftSecurityException,InsertionLevelInitializationBlockHandler,0,697
1,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/core/master/thrift/DeadServer,InsertionLevelInitializationBlockHandler,0,742
2,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/core/master/thrift/DeadServer,InsertionLevelInitializationBlockHandler,0,728
3,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/core/master/thrift/DeadServer,InsertionLevelInitializationBlockHandler,0,718
4,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/core/master/thrift/DeadServer,InsertionLevelInitializationBlockHandler,0,735
5,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/core/master/thrift/DeadServer,InsertionLevelInitializationBlockHandler,0,724
1,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/core/client/impl/thrift/TDiskUsage,InsertionLevelInitializationBlockHandler,0,743
2,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/core/client/impl/thrift/TDiskUsage,InsertionLevelInitializationBlockHandler,0,704
3,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/core/client/impl/thrift/TDiskUsage,InsertionLevelInitializationBlockHandler,0,68
4,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/core/client/impl/thrift/TDiskUsage,InsertionLevelInitializationBlockHandler,0,715
5,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/core/client/impl/thrift/TDiskUsage,InsertionLevelInitializationBlockHandler,0,758
1,accumulo,91186bf2779185a679ed1e7a7ce0680d0e4cb9e6,C:/UFPE/miningframework/SOOTAnalysisOutput/accumulo/91186bf2779185a679ed1e7a7ce0680d0e4cb9e6/org/apache/accumulo/proxy/thrift/NoMoreEntriesException,InsertionLevelInitializationBlockHandler,0,69
